"","RD_X1X2","RD_X2X3","RD_X3X4","RD_X4X5","RD_X5X6","RD_X6X7","RD_X7X8","RD_X8X9","RD_X9X10"
"1585",-0.277976261244569,-0.0890433505238346,-0.386499877021795,0.813227159774212,-0.459540157431505,1.37274083931673,-0.270933315766156,-0.0939661648829518,-0.303131520887276
"1586",-0.162717382608514,-0.376847811683689,-0.105978643854542,-0.296585863545647,-0.331641045631866,0.0874457202161888,-0.26801237690435,-0.112370356154188,-0.348271323029176
"1587",-0.2042657554084,-0.298808841389553,-0.328580213702944,-0.350298694063217,0.0657926768691056,-0.181266157939428,-0.320303830537316,-0.137339129018848,-0.217536705591034
"1588",-0.0513744138209212,-0.293259061450818,0.208612048193723,-0.363255285583887,-0.127426429348081,-0.401039011974142,-0.157314465767853,-0.0531958327082465,-0.360782946012409
"1589",-0.107130345349486,-0.230923527979891,-0.0198223842915964,-0.00377547758215731,-0.408976952763513,-0.292574927898164,-0.257309830045656,0.050010497490827,-0.321527256464562
"1590",-0.270396309431493,-0.0573957423730705,-0.20049426094448,-0.393524903223762,0.365229485997407,-0.417123784520594,-0.254109558681046,-0.305565657141319,-0.071959280905597
"1591",0.300157548071696,-0.443955967335267,0.0644702265309071,-0.147751975164247,-0.225383842026431,-0.287383219766097,-0.280729269496811,-0.149116361534144,-0.269081299309329
"1592",-0.29705814412103,0.180559682494362,-0.303413842613366,-0.335698178490254,0.375798536594431,-0.448676698188569,0.344015360770997,-0.324652283012454,-0.264883482646565
"1593",0.128918184424517,-0.457701112321591,-0.245962344559042,-0.383119609293689,0.184307543212327,-0.224088212415692,-0.0862546535546197,-0.340337800242498,-0.379562975137851
"1594",0.118367296486302,-0.468237038434456,1.39374256713446,-0.187867808246063,-0.333193733280686,-0.233588676440832,-0.238464953419955,-0.284458341728695,0.0741073450887487
"1595",-0.178204472462669,2.93784743811785,-0.455869985559632,-0.182564158135192,0.118965231290052,-0.207687522354977,-0.311067561190008,-0.267450812217344,-0.135344061576476
"1596",-0.293631689031922,0.528796328244703,-0.308136228371019,-0.207838575818658,-0.324130597272697,0.144418021594759,-0.360610392618056,-0.360336743316587,0.00458361091967262
"1597",1.0569437072227,-0.472007962355163,-0.0594427721571592,-0.428874860046757,-0.254840883325703,0.548471580055932,0.0106735491416566,-0.312670334821977,-0.266726740413894
"1598",-0.153912823112101,-0.408801090118829,0.270551018664718,-0.377199143434221,-0.116691370424426,-0.402549783060447,-0.389161498299806,0.199042002726583,0.312226397001342
"1599",-0.250875490618592,-0.103649638658797,-0.366956483178604,-0.257552560807142,0.758192543925506,-0.32997007093204,-0.364171651127117,-0.240084052399936,-0.124336492003811
"1600",-0.171709471182411,0.143480400507588,-0.421795007616828,-0.384109174685315,0.890702268813672,-0.0823591119706901,0.289952003733474,-0.348117793245153,-0.360127810779601
"1601",-0.21883630460972,-0.26433668924115,-0.136582142922384,-0.312009425596629,-0.384541615137186,0.359646715691578,-0.284800685702303,-0.383406251503546,1.09150578751251
"1602",-0.342823042152741,-0.125722779070366,-0.287782795675046,0.678673889153511,-0.323537627733873,-0.422864780716124,-0.161649395928288,-0.27258019914297,-0.244708138849639
"1603",-0.0642718739400035,-0.145645665259529,-0.355545113700943,-0.322395435703267,-0.222848021772947,-0.24648474485002,-0.202106018758543,-0.251023480572023,-0.381216908476799
"1604",-0.329286523527066,1.04255922197752,-0.433468209100469,-0.0116579144590441,-0.335398654017697,-0.355328505267116,0.00301962853117806,-0.19898255635762,-0.275769420184273
"1605",0.217463627841588,-0.336162727455539,-0.190211751106124,-0.391054093716341,0.384663644393679,-0.228614904098259,-0.222980207422784,-0.337674982860728,-0.165978760772234
"1606",-0.275573500276198,-0.0323208610222471,-0.428762386311064,0.225266549047134,-0.380600164581393,-0.186179376998616,-0.393847682298176,2.84548848961294,-0.330626485097437
"1607",-0.172320495175532,-0.368340198991979,0.190494145534989,-0.174579525806335,-0.399950538841773,0.624340828003084,-0.355488301693681,-0.254245510602597,-0.146238666793462
"1608",16.5090574099406,-0.445865442701572,-0.369607114438394,-0.0942114181629419,-0.32895276277851,-0.267373025077763,-0.0996193159965793,-0.363958411917939,1.22683132819193
"1609",0.0689335528736556,-0.192019649920552,-0.251170457414651,-0.31057206604417,-0.27447822787987,-0.237972340200389,-0.039910355193043,-0.32863214693358,-0.360483942972163
"1610",-0.248101101799305,-0.134394078596126,-0.250268377092509,-0.424654085505651,1.99244672511327,-0.363652823199131,-0.29176941765617,-0.163699411203281,-0.341670598051568
"1611",-0.154628532131668,-0.12427759561623,-0.396351899908281,0.170019601237494,-0.312323694230504,-0.228964964321783,-0.116166488381155,-0.0723693628914166,-0.288293395117706
"1612",0.223949397394113,-0.0529253708835711,-0.296466348905191,-0.329201811270679,-0.160802184352741,-0.103862909276332,-0.383490872918862,0.0305212471239834,-0.310962321978691
"1613",-0.21559870198724,-0.425102031551465,0.434051749566408,-0.408066275541102,-0.105596477123442,-0.177760619534394,-0.0498483040749612,-0.236128773404394,-0.35499147506738
"1614",-0.235222371632753,-0.0881838223969164,-0.383714755604488,1.13436505499094,-0.447946425678289,1.76416822477477,-0.304099395815837,-0.307088566989048,-0.2237503745214
"1615",1.11145203954083,-0.445449188285218,-0.061226214152873,-0.37239590420383,-0.211898869241171,-0.39376100611693,0.464474450033996,-0.236351640544494,-0.385131431681728
"1616",-0.256758597975774,-0.137220512250266,-0.36973431897592,0.900137313201912,-0.373515213879413,-0.321369036973279,-0.162201851717257,-0.267386620340057,-0.196981851920347
"1617",-0.0655413612348031,-0.130864169054666,-0.163977950848782,-0.14395463987277,-0.362882055073577,-0.374261515671279,-0.119926822884677,0.264749299738846,-0.365764313588469
"1618",0.0635393207295388,-0.194718241885774,-0.306343549973113,-0.154867148217064,-0.267915678740259,-0.162887119174497,-0.293920821022271,-0.281599540108221,-0.307188243372074
"1619",-0.215650780013463,-0.399414257879904,-0.0430482264870241,-0.425249164253269,0.107897362320458,1.67513933736955,-0.42541888754051,0.315931984432874,-0.373721603355947
"1620",-0.184584097544637,-0.288773811438323,-0.331661566007197,0.657781736035384,-0.404931015814349,-0.36245027346162,-0.00695417509619326,0.149885523329095,-0.340166878801808
"1621",-0.181135869810459,-0.23352837905935,-0.11280140464285,-0.363739807583969,-0.205040121785162,-0.403995352447237,-0.209111821599175,-0.379956340262589,1.39343135360052
"1622",-0.25667738562561,-0.117781279993149,-0.447647069048379,3.68316448042713,-0.311465194009301,0.10477306248461,-0.321429723079653,-0.302693553398075,-0.00856515651777759
"1623",-0.309591256119518,1.6756659210314,-0.433863302073762,0.433539292567479,-0.436377786167842,-0.400605162673232,-0.088959378290334,-0.322696628808778,0.839902478125237
"1624",-0.221461320967666,0.137646947044693,-0.316334186683551,-0.433209401481182,3.13849640040615,-0.42152383274076,-0.323349225519139,-0.227510963651179,-0.262581804651391
"1625",-0.314589761714991,-0.364309867738362,0.909564209125747,-0.438739754891808,0.713262872610639,-0.357437589353521,-0.381132001584953,0.110331108783602,-0.242650718534543
"1626",0.333068241851282,-0.392684780014255,-0.167746960558585,-0.180629452139918,-0.374672111167315,-0.184559804180309,-0.0627753018493845,-0.342560133372887,-0.241635854832005
"1627",-0.278409564901215,0.959525726760584,-0.419889178803172,-0.133355363691592,-0.37820239885532,0.102638333917141,-0.196662064513053,-0.26157955898183,-0.341324466526993
"1628",-0.195542041803075,0.0689518839592712,-0.451390098841394,0.923630335596676,-0.259511097371985,-0.208478369468616,-0.381706534819371,-0.349622813240086,2.22525617182223
"1629",-0.190230990325523,-0.273905167434322,-0.208166681170966,-0.355767268885176,-0.394788308455813,0.124136619809507,-0.223655306836182,-0.311582663012024,0.481104386524302
"1630",0.540434429676037,-0.3253316077218,-0.167829793150348,-0.404693539873492,-0.173792747677909,-0.150329090103505,-0.399880200708266,0.540529835661923,-0.316318547075417
"1631",-0.267622120788955,-0.23185991235486,-0.0145967740767478,-0.239676069759468,-0.443847553406593,0.709742044125239,-0.270962797509931,-0.237695478004357,-0.0948741365425749
"1632",-0.226969545410647,-0.40031617620896,0.535511275832714,-0.442488584964303,1.10915763754881,-0.198859529206722,-0.422978597985448,0.546904163379738,-0.34145160329852
"1633",-0.353622569639574,-0.302043431556142,-0.325439578933877,-0.366728063573028,-0.00341082267082416,-0.339530027337649,-0.142100060919709,-0.129788840559275,-0.301551846501057
"1634",-0.309624749151199,0.288020692627755,-0.373358165114921,0.387919881473124,-0.261279195302402,-0.363421285521115,-0.250715331476157,-0.189863706159577,-0.369009518760284
"1635",-0.284871803833165,3.1972272815453,-0.343714933693003,-0.392371367920879,-0.27600940399594,-0.376887090418763,-0.40001045482825,1.62314709307399,-0.344556565785361
"1636",-0.268712830883614,0.689153856214232,-0.237361689406482,-0.405157099381105,-0.375207041284788,-0.0842188519166151,0.0703552931866083,-0.161745178842144,-0.299946179022472
"1637",0.379629685896245,-0.437940883812969,-0.115299184661806,-0.306971467952828,-0.213977841920048,-0.367034988392081,-0.286778764382424,0.0539304065551864,-0.228881148051963
"1638",-0.126976083054471,-0.385199754547862,-0.163331879738631,-0.316958096238572,-0.0759379059920324,-0.388086479832024,0.297138612333645,-0.22378349571501,-0.263531763741624
"1639",-0.22526358924377,-0.319167577229658,-0.360903917499311,1.18314295224977,-0.371330607096543,-0.314782149276357,-0.299726246754415,-0.212639203771175,0.0495401031644418
"1640",-0.218627150734888,0.328792680670746,-0.441969639951476,0.196993692263343,-0.393212486047004,-0.36674655450612,0.859202642386728,-0.365879835749459,-0.161922924014499
"1641",-0.174320600710182,-0.338776304898098,-0.355594984980712,-0.0885915430350562,-0.0454387029678987,0.0265396170757652,-0.395470595810563,-0.124394698908809,-0.0241543221326317
"1642",-0.057130921050756,-0.242934785735172,-0.306695760243752,0.00304443933896396,-0.418403026489251,-0.381580740933335,1.40351923819611,-0.139886962984629,-0.357089426196304
"1643",-0.131888394367586,-0.124120111411197,-0.191135128110782,-0.406477601397744,-0.1876553367175,-0.114721813367682,-0.22030459291017,-0.109537764274584,-0.384829849506194
"1644",-0.285563088580853,-0.292998705551755,0.242046600324493,-0.410187352524337,-0.0398609331173949,-0.0299834269677749,-0.34999765609774,0.276351564251215,-0.348464467615932
"1645",-0.2564299341295,0.62971099930464,0.0938838187924163,-0.224052063004596,-0.374679076815486,-0.245525730063009,-0.290725971160403,-0.180834294577548,-0.314300095933704
"1646",0.614782925225885,-0.440498417906839,-0.374798743601141,1.53859764249606,-0.304931130288981,-0.321322759073769,-0.345381476598743,-0.329602058420109,0.564603995645887
"1647",-0.187259424191913,-0.315809062599073,-0.173956291933524,-0.411052970669961,-0.212452975595665,0.257676211082277,-0.281203190959884,-0.208174838462846,-0.269037174800523
"1648",-0.239257484497098,-0.368188267012186,-0.201461560946209,0.45318465590275,-0.292796601262309,-0.411859529065598,0.113663575541004,-0.336832765332652,-0.281206152002483
"1649",3.21252873139667,-0.384404409043161,-0.343578043378575,-0.385834881838479,-0.0368330052606519,-0.455168335916094,1.22318446338435,-0.317980557192764,-0.0502678601404413
"1650",0.105783859377592,-0.28279054064372,-0.254967462953913,-0.420460577421611,-0.302913069047121,0.0229390384016848,-0.26575821634103,-0.3171156580258,0.0266941081189605
"1651",0.00491484144670971,-0.418287053468029,-0.375584317560053,-0.424468536280486,5.90299292101502,-0.453992814743512,0.0249600707461885,-0.137339129018848,-0.248858387374938
"1652",-0.204367668412279,0.356925205705808,-0.345897973970463,-0.452661994974735,0.717959460889738,-0.124165684904214,0.0194874112605815,-0.334604488917886,-0.232398523988499
"1653",-0.018015602983252,-0.391306283602294,0.706383958607473,-0.46143179865584,0.836618563052273,-0.351425990608783,0.501011138308934,-0.314696682303535,-0.252159210762934
"1654",-0.33829318936329,-0.28609194114036,-0.342002745240093,-0.169253085379529,0.385764521946337,-0.423507199569661,-0.135138084522454,-0.0464663842393035,-0.286327678751211
"1656",0.13758696909472,-0.313169288914641,0.0118877739034089,-0.315949852034776,-0.460884197164109,3.01886053381487,-0.16243434902224,-0.364899899608773,0.749697289296093
"1657",-0.0892411047282175,-0.0183340689144199,-0.411615571656375,-0.0783512605163301,-0.336736328228988,0.816936220018351,-0.376648756864543,-0.326114753039075,0.073674135516678
"1658",0.080379461708868,-0.456519007318051,0.209321936596906,-0.0812919980799727,-0.462205112617606,14.6855658415657,-0.398317801239115,0.0926386705778556,-0.157039716199042
"1659",0.0374870404501133,-0.390670702349549,-0.178631064506036,-0.239212909447091,-0.331297267309443,0.371992810434764,-0.377731111629429,-0.207670288092678,-0.184767656372671
"1660",-0.263810586137865,-0.147793404024338,-0.366806394638354,0.295651081987835,-0.31857757230741,-0.0974058362623803,-0.168932242322216,-0.334971303395107,-0.265419640946181
"1661",-0.0300529870839397,-0.381310654752734,-0.462439940096393,9.45337819876718,0.819801269889148,-0.412644480773481,-0.425047634583658,1.04485583110382,-0.309591128353929
"1662",-0.333879030196771,0.797413792610721,-0.00609484433053397,-0.310456630432444,0.753404263047857,-0.412470832861271,-0.238570193564658,-0.110077305584984,-0.298832532221181
"1663",0.115692095813407,-0.441455851505625,-0.165084024589362,0.193604859640776,-0.171920423571124,-0.2431343001286,-0.384463987107558,-0.126325911231276,-0.336268910200402
"1664",-0.186794562957653,0.0134064560293086,-0.236310174279355,-0.299840980473517,-0.298812099939608,-0.0136268589995717,-0.312126337256416,-0.204161865303211,-0.302392361823928
"1665",0.503469466899143,-0.0717381842352147,-0.435726442987486,0.196560604512138,-0.407879843728563,0.139559918376431,0.649311308508758,-0.360947125726367,-0.258521459414653
"1666",-0.223722761652766,-0.391961459776769,-0.164899678965932,-0.321958642028551,0.08695901209785,-0.467515137256752,-0.204739458368672,3.59291891864495,-0.32844314678056
"1667",0.0158846966406391,-0.133820468295639,-0.0486620585452981,-0.383120049853623,-0.0621747702478714,-0.162068008449081,-0.431698387684385,1.14957180709745,-0.242600277992667
"1668",-0.280327349934051,-0.119602076708104,-0.0452877302250249,-0.133226568289224,-0.234508642111538,-0.276775577756837,-0.297495977066043,0.0172071154844844,-0.314512734042807
"1669",-0.272322706024871,-0.25673084885971,-0.354662033385728,0.840653160408155,-0.410375836524379,-0.396146113978602,1.04384025987085,-0.35649559896811,0.00828251630259927
"1670",-0.215536901990911,-0.314116077560443,-0.217798731443242,-0.250623519207601,-0.273924048017702,-0.368253562616011,0.152816699548135,-0.147202886229231,-0.365772806272847
"1671",1.68836063962439,-0.405475318201655,-0.191671065771508,-0.390347968672529,0.0980098080486711,-0.172411276627177,-0.336863306244267,0.25375338472863,-0.383562127289752
"1672",-0.269433111134804,1.32371495748332,-0.442539288806709,-0.201920602087202,-0.190047606402734,-0.458894911545389,1.35372120900951,-0.371637940512125,0.671611127985536
"1674",-0.238153636935618,-0.38125871485217,-0.147117070657017,0.0478127949982803,-0.32876712687815,-0.337295541553896,-0.1894864163978,-0.222495579644395,-0.151305787691239
"1675",-0.316224957880068,0.681687593197114,-0.0916833720217278,-0.22464981093191,-0.203867452373416,-0.0313875948704653,-0.388187403873178,-0.267429803966596,0.167379235366953
"1676",-0.286360670389457,-0.25756270795349,-0.231929795929774,-0.072260051450515,-0.458724452189049,4.6566242907775,-0.28541489212174,-0.159723670289643,-0.184454426089021
"1677",-0.244718044840694,-0.284492079049027,-0.305913425073476,-0.163095774410595,-0.379454238204716,0.0628170690994111,-0.350395724568553,-0.130875179883439,-0.25771296251854
